sample_index,central_prediction,full_gradient_norm,sketch_gradient_norm
3142,17.98889923095703,1226.1360295622053,1301.1473510005633
3143,23.374980926513672,1233.2900795723665,1310.7250405436396
3144,16.780174255371094,1176.9860488064721,1244.9685259098774
3145,10.713194847106934,776.1321294830618,767.9289551222753
3146,9.808333396911621,730.6427782332935,733.4969120059982
3148,25.398332595825195,1222.4769227700533,1242.2665618311655
3149,26.178651809692383,1311.5718905147532,1337.311211731321
3150,12.897368431091309,838.9600202296732,841.073755822681
3151,14.034852981567383,1287.3195259310933,1318.3758133280198
3152,16.11499786376953,1409.5493172906458,1462.814751640166
3153,15.394607543945312,1327.971966888915,1418.8698458718452
3154,13.099869728088379,1136.878462588962,1179.7641901783122
3156,16.626041412353516,892.0854904361668,896.0090009981215
3157,28.363727569580078,1433.0308938362327,1454.3016540062097
3158,28.688928604125977,1417.8339518612945,1448.0839025173182
3159,29.932750701904297,1871.1122505348799,1905.8081105030037
3160,15.131403923034668,1111.545031221614,1195.7739591707812
3161,23.990093231201172,1693.282539149079,1671.4394844646185
3162,17.367122650146484,1149.368918488826,1172.3020294613768
3163,16.325807571411133,1082.1313701852318,1094.1894406032432
3164,49.334022521972656,2887.0075139089636,2958.569701894375
3165,15.238731384277344,749.3750484011122,767.0762243582807
3166,18.45492935180664,859.9030526475349,884.2630989283549
3167,24.25058364868164,1494.0300364918376,1543.283150610899
3168,13.769227981567383,513.9430079552917,501.61514090123137
3169,14.167884826660156,732.7083058382957,759.888910586864
3170,11.788025856018066,899.617877765123,896.580287301168
3171,10.07392692565918,766.4292753042129,756.4431653324101
3172,9.298151016235352,818.5019103743812,785.7676524691598
3173,9.233656883239746,688.3799566380815,664.9333367368897
3175,14.675976753234863,1382.6980125499738,1391.9077319509427
3176,18.04353141784668,1170.064353808125,1195.8408573909358
3177,19.568798065185547,1174.1620623752335,1202.6664764573393
3178,17.74581527709961,1702.8603240013827,1828.1186043452408
3179,26.292133331298828,2075.762377847238,2121.6378098298496
3180,10.689862251281738,1035.4069528486884,1044.4239996546705
3181,9.020395278930664,811.9161575954629,804.6371675787223
3183,14.922135353088379,1423.1939319488308,1506.2723141553852
3184,26.43255615234375,1656.2594398370386,1759.9450860541672
3185,19.42930030822754,1511.1524373011518,1482.9348162391173
3186,39.62892532348633,1827.674543356022,1821.4273915427893
3188,15.955673217773438,919.0447118605507,966.1965392859819
3189,23.934627532958984,1427.3226604600768,1542.6812035188218
3191,25.714210510253906,1893.0817192152967,1973.4566332587674
3192,12.065458297729492,557.8149294536495,556.5692579785859
3193,11.559946060180664,627.671760537284,642.9351293962033
3194,13.74833869934082,743.1534102778795,756.2910588194898
3195,14.804227828979492,795.2301372010783,796.8647248841522
3196,13.7322416305542,736.3761093657205,748.486776571445
3198,51.927921295166016,2219.4624206040894,2373.1737623940885
3199,14.945935249328613,1388.5422729019456,1467.7018413125359
3200,23.05274772644043,1266.9886289864744,1267.3096885915716
3201,17.87748908996582,1224.894994458518,1266.4231296324012
3203,13.719184875488281,1079.7536797608548,1138.7262335764378
3205,15.305910110473633,1127.657250711957,1178.2859697296494
3206,12.475166320800781,820.1883821516135,836.5461617586176
3207,16.377212524414062,1341.0457413158092,1415.9411365327448
3208,14.860127449035645,1098.6435782361507,1146.6813098666444
3209,5.288822174072266,514.9003728985928,508.76998128946326
3210,9.162901878356934,464.9608533638068,469.02002772846424
3211,9.92016887664795,572.4806809223184,581.6204866449061
3212,16.35110855102539,630.3522757175025,609.7917367036375
3213,16.37912368774414,674.8310578261526,681.2511406608952
3214,19.343456268310547,1139.799556144932,1145.8424684704028
3215,25.61465072631836,1342.6376846590033,1380.288188411631
3216,13.018279075622559,1138.5128748459251,1142.596190114335
3217,14.101372718811035,1266.0820344353572,1252.065178812044
3218,13.032517433166504,1143.0727525920136,1149.32170196205
3220,15.277896881103516,584.6348630545585,553.5967544432004
3222,8.908849716186523,517.5772312107896,516.6221498204887
3223,11.161870956420898,536.5609082589266,531.691755573369
3224,10.760817527770996,724.6567991998941,745.3227121044314
3225,24.514175415039062,1655.0138531693624,1660.6389333866919
3226,13.875553131103516,1313.2737708207708,1279.2684502524874
3227,21.429672241210938,938.8231177542634,969.4944758382068
3230,14.299924850463867,779.5774393875879,800.5462493084508
3231,38.618255615234375,1651.072447901126,1669.6709860519277
3232,20.719600677490234,1409.646048429615,1499.3363290067048
3233,19.458354949951172,1220.1342244784,1287.8751848765407
3234,10.032297134399414,905.807495217685,915.3150036593651
3235,10.169116973876953,918.2541130165349,931.3172389732761
3236,10.376728057861328,960.2781831231563,942.8572288557966
3237,7.503757476806641,526.7694706866341,506.6076768150619
3238,20.753999710083008,1576.1667632101896,1609.814337808943
3239,20.218517303466797,1539.4143867940518,1548.5565238303586
3240,19.482006072998047,1525.585694840394,1550.7505409675728
3241,19.985462188720703,1521.7015601132036,1533.5346364389939
3242,15.386140823364258,1340.4398378070719,1392.2068909979118
3243,10.091985702514648,769.3860078661037,780.2883603554928
3244,16.42831039428711,1248.069252197023,1274.8623346101463
3245,13.95543098449707,1066.0447429190729,1113.1608636060735
3246,17.925373077392578,1334.5009046730115,1360.0537772509224
3247,12.863986015319824,1003.8181753074424,1039.0106640361053
3248,8.87729263305664,494.76373269694534,494.9441093268994
3249,11.04886531829834,539.958862639362,535.4496389646566
3250,8.294594764709473,570.9816003996917,554.376615041625
3251,10.498497009277344,839.1433867677633,836.1709427651014
3252,13.03909683227539,1030.2351947629027,1056.3006378300884
3253,13.26425552368164,1161.184805282163,1186.2985749066913
3254,16.987133026123047,1093.2967648628771,1051.7835908582724
3255,16.473480224609375,921.0982096315732,863.2569711481929
3256,25.429332733154297,1686.602622500826,1764.3742370107425
3257,25.22951889038086,1654.577006464958,1720.3593643371273
3258,28.56960678100586,1101.8133554497551,1133.143948347497
3259,20.378395080566406,986.263326003898,1000.5080341690785
3260,7.275962829589844,558.1670583903424,567.9250709055965
3261,7.082838535308838,605.3001811737678,608.7193030230683
3264,14.959110260009766,1051.4670807279097,1048.5985838228237
3265,19.302200317382812,1221.152796406895,1228.4648821667774
3266,13.748519897460938,548.3513471042354,549.3520588565066
3267,15.693359375,824.0709493533498,859.87959104457
3268,13.756397247314453,820.1138718335668,828.0003897659782
3269,11.544122695922852,794.7465312201756,801.2753555610657
3270,11.30618667602539,746.2196080851295,713.2203090683937
3271,10.590015411376953,769.4961059178938,727.8096317549343
3272,17.27383041381836,672.5724521516424,700.7511745178697
3273,17.89815902709961,756.3234645814581,797.1279834305898
3274,18.277851104736328,1122.8979970784437,1143.372629586027
3275,6.22783088684082,496.6677153221447,493.5792307189398
3277,18.736225128173828,1038.1680687596288,1066.658811856795
3278,17.542123794555664,1056.8621300504553,1075.8208739687516
3279,10.527257919311523,616.26251364807,653.4997635141378
3280,9.956457138061523,616.7953758717732,655.1996456524578
3281,27.06638526916504,1307.9550781203545,1381.2226860480073
3283,17.678661346435547,721.4148683178477,727.5862011537954
3285,10.329080581665039,804.9519693665113,786.6435681993934
3286,12.010370254516602,941.0957796348216,925.3900862955551
3287,17.0185546875,1419.8244072656005,1446.173123202468
3288,17.803438186645508,1357.560796644571,1377.5149410045192
3289,12.724084854125977,852.8091156914867,854.931871504652
3290,6.288836479187012,415.11225841488346,404.0723330053956
3291,5.217530250549316,345.07637109409484,333.3152160706088
3292,17.00494956970215,1231.4765179159288,1310.644495411585
3294,14.30350399017334,807.5373673620863,887.4104895794268
3295,14.450803756713867,781.9580345816559,845.945641524573
3296,19.4648380279541,1423.3729174387952,1417.7939834536758
3297,36.45911407470703,1301.3834279418202,1348.6806331461146
3298,29.954729080200195,1052.790960618118,1082.804047042217
3299,20.695999145507812,1167.174359720922,1185.432812079036
3300,20.45893669128418,1127.2722153486181,1135.155939193723
3301,7.297690391540527,553.5091257054398,555.2975881107303
3302,7.753142356872559,591.9428968420426,598.1441136247254
3303,27.798053741455078,1621.8815589072692,1718.9377565041952
3304,9.372583389282227,898.9747857368802,871.9578424645782
3305,7.652162551879883,854.7610255135125,849.1164511752115
3306,13.944620132446289,1505.8095890465033,1550.917990771786
3307,17.144304275512695,1367.8909924562056,1403.2329085339913
3308,13.726795196533203,1470.532261868494,1512.1788233624509
3309,17.779767990112305,1421.908527933601,1438.7718766059552
3310,17.06212615966797,966.741482052459,956.2425499156387
3311,15.38798713684082,696.4562208635056,688.0304835255057
3312,23.542987823486328,1074.8017955407336,1116.3993531616804
3313,24.248210906982422,1092.1701161477308,1133.2326170034266
3314,6.207498073577881,500.3197823376445,498.50882942623167
3315,17.212230682373047,1331.337470007447,1405.8861762447916
3316,11.26162052154541,791.6461404332939,807.6656129250408
3318,11.525373458862305,752.221734814104,706.8438226880195
3319,4.769618988037109,511.77215120199446,498.01176343402204
3320,4.361837387084961,484.1116447263172,484.31953986541487
3321,4.86579704284668,516.2506293263988,500.3399870934077
3322,4.367875576019287,482.31519050105544,482.89192046163924
3323,4.154276371002197,441.8711123842173,428.43514132813243
3324,5.486992835998535,685.144833299663,673.1741584443076
3325,5.593318462371826,827.1510965412944,824.7686632792445
3326,6.189069747924805,949.9648547638855,962.5933496230753
3327,7.516804218292236,683.5554954003783,660.8494979840835
3328,6.0802106857299805,551.0207633502348,539.3889269739301
3329,5.895424842834473,436.87602350101616,447.09839099543626
3330,16.725934982299805,824.8153781876484,808.8850285564632
3331,18.42826271057129,909.551423277604,896.444478706138
3332,24.66484832763672,1368.257721690578,1335.8219610902445
3333,28.273860931396484,1451.4124153810726,1438.4979460596867
3334,20.869129180908203,1348.2931981332588,1435.2879722110752
3335,18.09366798400879,1101.4951499573006,1063.9563481122157
3337,32.22609329223633,1336.8548665085027,1372.810861233409
3338,13.659846305847168,486.24529516537274,491.35049417928474
3339,14.61185073852539,749.2838851580258,778.0754306327285
3340,16.284183502197266,1570.1257091153402,1615.7126280885896
3341,15.732378005981445,1367.5007854394364,1413.7333339851334
3344,16.685653686523438,913.8191819825373,945.4047655545866
3345,11.797228813171387,812.3649500702109,814.612543372251
3346,14.626829147338867,862.1032339885896,854.9810580587583
3347,10.895278930664062,864.8029967420448,840.5293903610375
3348,9.478535652160645,706.1775978214976,685.0369086746127
3349,13.569156646728516,500.8698039534297,492.1387369137706
3350,15.148685455322266,741.4343016234175,762.3766673980969
3351,17.870275497436523,888.5564533980598,881.4476555665004
3352,13.634650230407715,786.1321866781369,777.954764301246
3353,9.03317642211914,766.8194768167148,772.9673858976249
3354,8.541145324707031,668.6810153951888,672.1311103411635
3355,22.334232330322266,1306.8116956273905,1394.0630959317293
3356,18.755422592163086,965.3771340827813,1004.9500267441337
3357,19.423969268798828,1147.3232291883342,1268.8669664232023
3358,13.78616714477539,518.8077914030694,500.76343111988353
3359,15.346823692321777,702.9929410568473,707.9671784803058
3360,27.39150619506836,1616.3685650539762,1678.3288816171678
3361,23.021957397460938,1739.550846043357,1822.2621673369479
3362,36.349388122558594,1808.9020426512343,1846.23297532615
3363,7.606561660766602,458.3683816629727,446.85203845140927
3364,6.599180221557617,412.25614601359916,400.94871059003475
3365,20.882265090942383,1378.7220596076768,1367.9697666920165
3366,19.54938316345215,1258.9716807160105,1231.9501815074611
3367,28.628393173217773,1655.9333250373168,1724.7231542531283
3368,28.459680557250977,1484.2263604457487,1531.6154322417456
3369,18.85795021057129,1437.8489226336212,1407.5407969361145
3370,20.703594207763672,1411.5163052990536,1388.895315657523
3371,27.337646484375,1451.140695244735,1492.2363981992467
3372,27.04358673095703,1444.421203264728,1470.3882578107182
3373,8.770740509033203,539.1663848877757,572.3785845696004
3374,9.160564422607422,523.9713169534899,547.1394783303692
3375,16.06218719482422,1200.2497353447257,1252.4467505963958
3376,7.378103733062744,641.9737284310629,624.5956644534168
3377,12.188785552978516,721.9534750536557,735.2431830452769
3379,37.61733627319336,1478.2043285152838,1467.2821005977833
3381,15.826744079589844,1530.0321381101548,1598.7011031754932
3383,15.799354553222656,1531.8468623590215,1601.5454580056921
3384,19.640737533569336,1398.7230295130396,1428.1219399159922
3386,17.147045135498047,1361.4166306891848,1434.7239710265865
3387,19.950246810913086,1407.6393577435151,1461.6278944992791
3388,14.645962715148926,1212.2260168931039,1262.1760317145297
3390,45.031272888183594,1755.1935783632405,1768.5628266239712
3391,32.67885971069336,1842.7926168846443,1878.8822806937958
3392,15.470629692077637,872.8485940221768,877.057063489552
3393,19.187225341796875,1143.1979630825388,1155.7034399281417
3394,16.59695816040039,1191.0724490100724,1191.5755814115528
3395,15.314285278320312,1380.119380331334,1375.1992448972771
3396,12.265365600585938,1007.980222404866,1008.4688596646128
3397,11.265593528747559,913.3516512992406,895.5085394505611
3398,24.430618286132812,1904.4049795561982,1876.7043399374897
3399,28.7156925201416,2076.1219802735573,1964.0639667042376
3400,21.40633773803711,1125.2652697158428,1077.9152399708476
3401,21.120153427124023,1496.9435284995834,1586.6774717516068
3402,31.115970611572266,1375.0415647193422,1422.3762047237033
3403,30.57353973388672,1468.5885062910656,1490.126986010706
3404,16.997949600219727,991.1181331503353,1031.4504218844372
3405,11.895485877990723,688.9309953566748,710.9834313989069
3406,12.07435417175293,923.3500249952035,981.3443829453479
3407,13.827526092529297,1218.49622170737,1296.8494438536488
3408,5.540698528289795,496.84034745344667,525.5140278319143
3409,18.14974594116211,1234.086603890608,1305.1073364344923
3411,11.327905654907227,875.2006302658407,829.7219420798197
3412,9.537731170654297,649.2739440208207,612.5406436736678
